tool_name,fold,label,precision,recall,f1_score,identity
blast,0,1.21.98,0.9454545454545454,0.896551724137931,0.920353982300885,70
blast,0,1.3.1,0.8924418604651163,0.8881388621022179,0.8902851619139681,70
blast,0,1.3.3,0.9609375,0.8848920863309353,0.9213483146067416,70
blast,0,1.3.5,0.9432624113475178,0.9432624113475178,0.9432624113475178,70
blast,0,1.3.7,0.9827586206896552,0.9606741573033708,0.9715909090909092,70
blast,0,1.3.8,0.8292682926829268,0.7555555555555555,0.7906976744186047,70
blast,0,1.3.98,0.9032258064516128,0.7,0.7887323943661972,70
blast,0,1.3.99,0.8116591928251121,0.8008849557522124,0.8062360801781738,70
blast,0,1.4.1,0.9672544080604534,0.9552238805970148,0.9612015018773468,70
blast,0,1.4.3,0.9446640316205532,0.8917910447761194,0.9174664107485604,70
blast,0,1.4.4,1.0,1.0,1.0,70
blast,0,1.4.7,0.8148148148148148,0.7333333333333333,0.7719298245614035,70
blast,0,1.4.9,0.9545454545454546,1.0,0.9767441860465116,70
blast,0,1.4.99,0.8214285714285714,0.8214285714285714,0.8214285714285714,70
blast,0,1.5.1,0.9294990723562152,0.909255898366606,0.9192660550458716,70
blast,0,1.5.3,0.7628865979381443,0.7115384615384616,0.7363184079601989,70
blast,0,1.5.5,0.9615384615384616,0.9615384615384616,0.9615384615384616,70
blast,0,1.5.8,0.7702702702702703,0.7808219178082192,0.7755102040816327,70
blast,0,1.5.98,0.875,0.9130434782608696,0.8936170212765957,70
blast,0,1.5.99,0.8333333333333334,0.7575757575757576,0.7936507936507938,70
blast,0,1.6.1,0.9629629629629628,0.9285714285714286,0.9454545454545454,70
blast,0,1.6.2,0.96,1.0,0.979591836734694,70
blast,0,1.6.3,0.7878787878787878,0.9629629629629628,0.8666666666666665,70
blast,0,1.6.5,0.8129496402877698,0.773972602739726,0.7929824561403509,70
blast,0,1.6.99,0.5666666666666667,0.6538461538461539,0.6071428571428571,70
blast,0,1.7.1,0.925438596491228,0.917391304347826,0.9213973799126638,70
blast,0,1.7.2,0.9532710280373832,0.9714285714285714,0.9622641509433962,70
blast,0,1.7.3,0.9473684210526316,0.9473684210526316,0.9473684210526316,70
blast,0,1.7.5,0.92,0.9583333333333334,0.9387755102040816,70
blast,0,1.7.7,0.9583333333333334,0.8518518518518519,0.9019607843137256,70
blast,0,1.7.99,0.9743589743589745,1.0,0.9870129870129868,70
blast,0,1.8.1,0.9365853658536586,0.9142857142857144,0.9253012048192772,70
blast,0,1.8.2,0.7941176470588235,0.7297297297297297,0.7605633802816901,70
blast,0,1.8.3,0.9571428571428572,0.9571428571428572,0.9571428571428572,70
blast,0,1.8.4,0.9694656488549618,0.9694656488549618,0.9694656488549618,70
blast,0,1.8.5,0.87,0.90625,0.8877551020408163,70
blast,0,1.8.7,0.9629629629629628,1.0,0.981132075471698,70
blast,0,1.8.98,0.9534883720930232,0.9534883720930232,0.9534883720930232,70
blast,0,1.8.99,0.9166666666666666,0.9166666666666666,0.9166666666666666,70
blast,0,1.9.6,1.0,0.96875,0.984126984126984,70
blast,0,1.97.1,0.896551724137931,0.912280701754386,0.9043478260869564,70
blast,0,2.1.1,0.9815005138746146,0.9875904860392968,0.9845360824742267,70
blast,0,2.1.2,0.988479262672811,0.9907621247113164,0.9896193771626296,70
blast,0,2.1.3,0.9603729603729604,0.9363636363636364,0.948216340621404,70
blast,0,2.1.4,1.0,1.0,1.0,70
blast,0,2.10.1,0.875,1.0,0.9333333333333332,70
blast,0,2.2.1,0.9794871794871794,0.9845360824742267,0.9820051413881749,70
blast,0,2.3.1,0.9765481861487724,0.9669811320754716,0.9717411121239744,70
blast,0,2.3.2,0.9680672268907564,0.9396411092985318,0.9536423841059604,70
blast,0,2.3.3,0.9912280701754386,0.9912280701754386,0.9912280701754386,70
blast,0,2.4.1,0.9706945002007226,0.9637305699481864,0.9672,70
blast,0,2.4.2,0.972544878563886,0.972544878563886,0.972544878563886,70
blast,0,2.4.99,0.9848484848484848,0.9558823529411764,0.9701492537313432,70
blast,0,2.5.1,0.9735029146793852,0.9709302325581396,0.972214871659169,70
blast,0,2.6.1,0.9707964601769912,0.9803395889186772,0.9755446865273456,70
blast,0,2.6.99,1.0,0.7721518987341772,0.8714285714285713,70
blast,0,2.7.1,0.986980260394792,0.9783513738551208,0.9826468743466444,70
blast,0,2.7.10,0.9361702127659576,0.8888888888888888,0.911917098445596,70
blast,0,2.7.11,0.9587155963302753,0.944632768361582,0.9516220830961868,70
blast,0,2.7.12,0.9428571428571428,0.8048780487804879,0.868421052631579,70
blast,0,2.7.13,0.9594594594594594,1.0,0.9793103448275862,70
blast,0,2.7.14,1.0,1.0,1.0,70
blast,0,2.7.2,0.9939024390243902,0.9939024390243902,0.9939024390243902,70
blast,0,2.7.3,0.9714285714285714,0.9444444444444444,0.9577464788732396,70
blast,0,2.7.4,0.9789473684210528,0.996937212863706,0.9878603945371774,70
blast,0,2.7.6,0.9895833333333334,0.9595959595959596,0.9743589743589745,70
blast,0,2.7.7,0.9790552584670232,0.9764444444444444,0.97774810858923,70
blast,0,2.7.8,0.9821162444113264,0.9821162444113264,0.9821162444113264,70
blast,0,2.7.9,0.945945945945946,0.9722222222222222,0.9589041095890412,70
blast,0,2.8.1,0.99375,0.9958246346555324,0.994786235662148,70
blast,0,2.8.2,1.0,0.9947368421052633,0.9973614775725592,70
blast,0,2.8.3,0.9364406779661016,0.9404255319148936,0.9384288747346072,70
blast,0,2.8.4,0.9794238683127572,0.9834710743801652,0.981443298969072,70
blast,0,2.8.5,1.0,1.0,1.0,70
blast,0,2.9.1,1.0,1.0,1.0,70
blast,0,3.1.1,0.945326278659612,0.915456874466268,0.9301518438177874,70
blast,0,3.1.11,0.9529411764705882,0.9642857142857144,0.9585798816568049,70
blast,0,3.1.12,0.9629629629629628,1.0,0.981132075471698,70
blast,0,3.1.13,0.923809523809524,0.9897959183673468,0.955665024630542,70
blast,0,3.1.2,0.8980392156862745,0.916,0.906930693069307,70
blast,0,3.1.21,0.9672131147540984,0.8973384030418251,0.930966469428008,70
blast,0,3.1.22,1.0,0.9642857142857144,0.9818181818181818,70
blast,0,3.1.26,0.983132530120482,0.9855072463768116,0.9843184559710496,70
blast,0,3.1.27,0.9411764705882352,0.5925925925925926,0.7272727272727272,70
blast,0,3.1.3,0.9613050075872536,0.9598484848484848,0.9605761940864292,70
blast,0,3.1.30,0.9642857142857144,1.0,0.9818181818181818,70
blast,0,3.1.31,0.9473684210526316,1.0,0.972972972972973,70
blast,0,3.1.4,0.9631236442516268,0.9154639175257732,0.9386892177589852,70
blast,0,3.1.5,0.9411764705882352,1.0,0.9696969696969696,70
blast,0,3.1.6,0.9757575757575756,0.9583333333333334,0.9669669669669668,70
blast,0,3.1.7,0.7142857142857143,0.8695652173913043,0.7843137254901961,70
blast,0,3.1.8,0.4545454545454545,0.3333333333333333,0.3846153846153846,70
blast,0,3.11.1,0.9827586206896552,0.95,0.9661016949152542,70
blast,0,3.13.1,0.8461538461538461,0.9428571428571428,0.8918918918918919,70
blast,0,3.13.2,0.896551724137931,0.8666666666666667,0.8813559322033899,70
blast,0,3.2.1,0.9748953974895398,0.9648033126293996,0.9698231009365244,70
blast,0,3.2.2,0.9826732673267328,0.9730392156862744,0.977832512315271,70
blast,0,3.3.2,0.8695652173913043,0.8888888888888888,0.8791208791208792,70
blast,0,3.4.11,0.9801136363636364,0.9324324324324323,0.9556786703601108,70
blast,0,3.4.13,0.926829268292683,0.9193548387096774,0.923076923076923,70
blast,0,3.4.14,0.9246575342465754,0.9121621621621622,0.9183673469387756,70
blast,0,3.4.15,1.0,1.0,1.0,70
blast,0,3.4.16,0.9325842696629212,0.988095238095238,0.9595375722543352,70
blast,0,3.4.17,0.9444444444444444,0.9400921658986175,0.9422632794457274,70
blast,0,3.4.18,1.0,1.0,1.0,70
blast,0,3.4.19,0.9484536082474226,0.968421052631579,0.9583333333333331,70
blast,0,3.4.21,0.9728718428437793,0.9454545454545454,0.958967266021208,70
blast,0,3.4.22,0.9754500818330606,0.9581993569131833,0.9667477696674778,70
blast,0,3.4.23,0.979955456570156,0.9523809523809524,0.9659714599341382,70
blast,0,3.4.24,0.9705882352941176,0.957910014513788,0.9642074506939372,70
blast,0,3.4.25,1.0,1.0,1.0,70
blast,0,3.5.1,0.9588796185935636,0.9436950146627566,0.9512267218445168,70
blast,0,3.5.2,0.9243697478991596,0.9510086455331412,0.9375,70
blast,0,3.5.3,0.9449035812672176,0.9689265536723164,0.9567642956764296,70
blast,0,3.5.4,0.9723320158102768,0.9723320158102768,0.9723320158102768,70
blast,0,3.5.5,0.7,0.9130434782608696,0.7924528301886793,70
blast,0,3.5.99,0.9156626506024096,0.95,0.9325153374233128,70
blast,0,3.6.1,0.965804066543438,0.9784644194756554,0.972093023255814,70
blast,0,3.6.4,0.9561510353227772,0.9667487684729064,0.9614206981016534,70
blast,0,3.6.5,0.9965753424657534,0.9387096774193548,0.9667774086378738,70
blast,0,3.7.1,0.8701298701298701,0.8535031847133758,0.8617363344051447,70
blast,0,3.8.1,0.7735849056603774,0.6949152542372882,0.7321428571428573,70
blast,0,3.9.1,0.8695652173913043,1.0,0.9302325581395348,70
blast,0,4.1.1,0.9590759075907592,0.9416720674011666,0.9502943100065402,70
blast,0,4.1.2,0.963265306122449,0.9477911646586346,0.9554655870445344,70
blast,0,4.1.3,0.9534883720930232,0.9413265306122448,0.9473684210526316,70
blast,0,4.1.99,0.9437751004016064,0.9325396825396826,0.93812375249501,70
blast,0,4.2.1,0.9460974557999138,0.9618588338448048,0.9539130434782608,70
blast,0,4.2.2,0.966996699669967,0.966996699669967,0.966996699669967,70
blast,0,4.2.3,0.9611451942740288,0.9730848861283644,0.9670781893004116,70
blast,0,4.2.99,0.9210526315789472,0.945945945945946,0.9333333333333332,70
blast,0,4.3.1,0.9285714285714286,0.9285714285714286,0.9285714285714286,70
blast,0,4.3.2,0.9483282674772036,0.9780564263322884,0.9629629629629628,70
blast,0,4.3.3,0.8918918918918919,0.9428571428571428,0.9166666666666669,70
blast,0,4.3.99,0.8421052631578947,0.8888888888888888,0.8648648648648649,70
blast,0,4.4.1,0.96484375,0.8576388888888888,0.9080882352941176,70
blast,0,4.6.1,0.9444444444444444,0.96113074204947,0.9527145359019265,70
blast,0,4.7.1,1.0,1.0,1.0,70
blast,0,4.98.1,0.9393939393939394,0.96875,0.953846153846154,70
blast,0,4.99.1,0.96875,0.9763779527559056,0.9725490196078432,70
blast,0,5.1.1,0.8871473354231975,0.884375,0.8857589984350548,70
blast,0,5.1.2,0.8142857142857143,0.7916666666666666,0.8028169014084506,70
blast,0,5.1.3,0.9336283185840708,0.9336283185840708,0.9336283185840708,70
blast,0,5.1.99,0.8898305084745762,0.9210526315789472,0.9051724137931034,70
blast,0,5.2.1,0.989547038327526,0.9498327759197324,0.969283276450512,70
blast,0,5.3.1,0.9845559845559846,0.9909326424870466,0.987734021949645,70
blast,0,5.3.2,0.9504950495049505,0.9504950495049505,0.9504950495049505,70
blast,0,5.3.3,0.7961165048543689,0.8631578947368421,0.8282828282828283,70
blast,0,5.3.4,1.0,0.9,0.9473684210526316,70
blast,0,5.3.99,0.92,0.8440366972477065,0.8803827751196172,70
blast,0,5.4.2,0.9365671641791044,0.943609022556391,0.9400749063670412,70
blast,0,5.4.3,0.9881422924901184,0.99601593625498,0.992063492063492,70
blast,0,5.4.4,0.9545454545454546,0.875,0.9130434782608696,70
blast,0,5.4.99,0.9726027397260274,0.9770642201834864,0.9748283752860412,70
blast,0,5.5.1,0.9020618556701032,0.8793969849246231,0.8905852417302799,70
blast,0,5.6.1,0.9826589595375722,1.0,0.9912536443148688,70
blast,0,5.6.2,1.0,0.9857142857142858,0.9928057553956836,70
blast,0,5.99.1,1.0,1.0,1.0,70
blast,0,6.1.1,0.999312242090784,1.0,0.999656002751978,70
blast,0,6.2.1,0.9164086687306502,0.959481361426256,0.9374505146476644,70
blast,0,6.3.1,0.9739130434782608,0.96137339055794,0.9676025917926566,70
blast,0,6.3.2,0.9724137931034482,0.9735327963176064,0.9729729729729728,70
blast,0,6.3.3,0.9901960784313726,1.0,0.9950738916256158,70
blast,0,6.3.4,0.9595782073813708,0.9802513464991024,0.9698046181172292,70
blast,0,6.3.5,0.9891891891891892,0.9945652173913044,0.9918699186991872,70
blast,0,6.4.1,0.8661971830985915,0.8848920863309353,0.8754448398576513,70
blast,0,6.5.1,1.0,0.981042654028436,0.9904306220095694,70
blast,0,6.6.1,1.0,0.9696969696969696,0.9846153846153848,70
blast,0,7.1.1,0.9826666666666668,0.9813581890812252,0.9820119920053296,70
blast,0,7.1.2,0.9900497512437813,0.9900497512437813,0.9900497512437813,70
blast,0,7.1.3,1.0,1.0,1.0,70
blast,0,7.2.1,1.0,0.9074074074074074,0.9514563106796116,70
blast,0,7.2.2,1.0,0.96,0.979591836734694,70
blast,0,7.2.4,1.0,0.9166666666666666,0.9565217391304348,70
blast,0,7.3.2,0.963963963963964,0.981651376146789,0.9727272727272728,70
blast,0,7.4.2,0.9391891891891893,0.9586206896551724,0.9488054607508531,70
blast,0,7.5.2,0.9620253164556962,0.987012987012987,0.9743589743589742,70
blast,0,7.6.2,0.9701492537313432,0.9466019417475728,0.9582309582309582,70
blast,0,1.1.1.1,0.8913043478260869,0.9111111111111112,0.9010989010989012,70
blast,0,1.1.1.100,0.6756756756756757,0.7352941176470589,0.7042253521126761,70
blast,0,1.1.1.102,0.9583333333333334,0.9583333333333334,0.9583333333333334,70
blast,0,1.1.1.103,0.8958333333333334,0.9555555555555556,0.924731182795699,70
blast,0,1.1.1.105,0.625,0.6818181818181818,0.6521739130434783,70
blast,0,1.1.1.107,0.4642857142857143,0.52,0.490566037735849,70
blast,0,1.1.1.108,0.95,1.0,0.9743589743589745,70
blast,0,1.1.1.122,0.3571428571428571,0.2777777777777778,0.3125,70
blast,0,1.1.1.127,0.7727272727272727,0.8095238095238095,0.7906976744186046,70
blast,0,1.1.1.130,1.0,1.0,1.0,70
blast,0,1.1.1.132,0.3,0.5,0.3749999999999999,70
blast,0,1.1.1.133,0.9047619047619048,1.0,0.95,70
blast,0,1.1.1.136,0.6666666666666666,0.6666666666666666,0.6666666666666666,70
blast,0,1.1.1.14,0.5,0.5555555555555556,0.5263157894736842,70
blast,0,1.1.1.140,0.8421052631578947,0.9411764705882352,0.8888888888888888,70
blast,0,1.1.1.153,0.9230769230769232,0.9230769230769232,0.9230769230769232,70
blast,0,1.1.1.157,0.88,1.0,0.9361702127659576,70
blast,0,1.1.1.159,0.5,0.5625,0.5294117647058824,70
blast,0,1.1.1.163,0.2258064516129032,0.3684210526315789,0.28,70
blast,0,1.1.1.169,1.0,0.9565217391304348,0.9777777777777776,70
blast,0,1.1.1.17,1.0,1.0,1.0,70
blast,0,1.1.1.179,0.5294117647058824,0.4736842105263157,0.5,70
blast,0,1.1.1.18,0.9047619047619048,0.9047619047619048,0.9047619047619048,70
blast,0,1.1.1.184,0.7647058823529411,0.8666666666666667,0.8125,70
blast,0,1.1.1.192,0.8461538461538461,0.88,0.8627450980392156,70
blast,0,1.1.1.193,0.7333333333333333,1.0,0.846153846153846,70
blast,0,1.1.1.195,0.5625,0.5294117647058824,0.5454545454545455,70
blast,0,1.1.1.2,0.7666666666666667,0.7931034482758621,0.7796610169491527,70
blast,0,1.1.1.202,0.7586206896551724,0.6666666666666666,0.7096774193548386,70
blast,0,1.1.1.203,0.8518518518518519,1.0,0.92,70
blast,0,1.1.1.205,1.0,0.975609756097561,0.9876543209876544,70
blast,0,1.1.1.21,0.5263157894736842,0.3703703703703703,0.4347826086956521,70
blast,0,1.1.1.215,0.7037037037037037,0.7037037037037037,0.7037037037037037,70
blast,0,1.1.1.218,0.6875,0.5238095238095238,0.5945945945945946,70
blast,0,1.1.1.219,0.4375,0.6086956521739131,0.5090909090909091,70
blast,0,1.1.1.22,0.9230769230769232,0.96,0.9411764705882352,70
blast,0,1.1.1.23,0.972972972972973,1.0,0.9863013698630138,70
blast,0,1.1.1.244,0.4705882352941176,0.6666666666666666,0.5517241379310345,70
blast,0,1.1.1.25,0.926829268292683,1.0,0.9620253164556964,70
blast,0,1.1.1.251,0.9,0.9,0.9,70
blast,0,1.1.1.26,0.68,0.7083333333333334,0.6938775510204083,70
blast,0,1.1.1.261,1.0,1.0,1.0,70
blast,0,1.1.1.262,0.7777777777777778,0.7777777777777778,0.7777777777777778,70
blast,0,1.1.1.264,0.75,0.8181818181818182,0.7826086956521738,70
blast,0,1.1.1.267,1.0,1.0,1.0,70
blast,0,1.1.1.268,0.3076923076923077,0.3478260869565217,0.3265306122448979,70
blast,0,1.1.1.269,0.4545454545454545,0.2272727272727272,0.303030303030303,70
blast,0,1.1.1.27,0.925925925925926,1.0,0.9615384615384616,70
blast,0,1.1.1.270,1.0,0.84375,0.9152542372881356,70
blast,0,1.1.1.271,0.8888888888888888,0.9411764705882352,0.9142857142857144,70
blast,0,1.1.1.272,0.8636363636363636,0.8636363636363636,0.8636363636363636,70
blast,0,1.1.1.274,0.7,0.6363636363636364,0.6666666666666666,70
blast,0,1.1.1.276,0.4615384615384615,0.3157894736842105,0.3749999999999999,70
blast,0,1.1.1.28,0.75,0.6923076923076923,0.7199999999999999,70
blast,0,1.1.1.281,0.6470588235294118,0.44,0.5238095238095238,70
blast,0,1.1.1.284,0.1428571428571428,0.75,0.24,70
blast,0,1.1.1.29,0.7,0.6086956521739131,0.6511627906976744,70
blast,0,1.1.1.290,1.0,1.0,1.0,70
blast,0,1.1.1.291,0.5555555555555556,0.6,0.576923076923077,70
blast,0,1.1.1.292,0.1739130434782608,0.1739130434782608,0.1739130434782608,70
blast,0,1.1.1.298,0.9,0.782608695652174,0.8372093023255814,70
blast,0,1.1.1.3,1.0,1.0,1.0,70
blast,0,1.1.1.30,0.8421052631578947,0.7619047619047619,0.8,70
blast,0,1.1.1.300,0.8157894736842105,0.9393939393939394,0.8732394366197183,70
blast,0,1.1.1.301,0.4285714285714285,0.2857142857142857,0.3428571428571428,70
blast,0,1.1.1.302,1.0,0.9,0.9473684210526316,70
blast,0,1.1.1.304,0.6176470588235294,0.7,0.65625,70
blast,0,1.1.1.306,1.0,0.4,0.5714285714285715,70
blast,0,1.1.1.307,0.5333333333333333,0.8,0.64,70
blast,0,1.1.1.308,0.979591836734694,0.979591836734694,0.979591836734694,70
blast,0,1.1.1.31,0.8,0.7058823529411765,0.7500000000000001,70
blast,0,1.1.1.310,0.64,0.7272727272727273,0.6808510638297872,70
blast,0,1.1.1.311,0.4545454545454545,0.5555555555555556,0.5,70
blast,0,1.1.1.312,0.6363636363636364,0.5,0.56,70
blast,0,1.1.1.313,0.4285714285714285,0.4615384615384615,0.4444444444444445,70
blast,0,1.1.1.317,0.72,0.8571428571428571,0.782608695652174,70
blast,0,1.1.1.320,0.9583333333333334,0.92,0.9387755102040816,70
blast,0,1.1.1.328,0.7142857142857143,0.7142857142857143,0.7142857142857143,70
blast,0,1.1.1.330,0.9655172413793104,1.0,0.9824561403508772,70
blast,0,1.1.1.333,1.0,0.9642857142857144,0.9818181818181818,70
blast,0,1.1.1.336,1.0,0.782608695652174,0.878048780487805,70
blast,0,1.1.1.338,0.7647058823529411,0.7647058823529411,0.7647058823529412,70
blast,0,1.1.1.34,0.9047619047619048,0.95,0.9268292682926828,70
blast,0,1.1.1.340,0.7857142857142857,0.8148148148148148,0.7999999999999999,70
blast,0,1.1.1.343,0.9827586206896552,0.9661016949152542,0.9743589743589745,70
blast,0,1.1.1.346,0.875,0.4375,0.5833333333333334,70
blast,0,1.1.1.35,0.7916666666666666,0.7916666666666666,0.7916666666666666,70
blast,0,1.1.1.36,0.9333333333333332,0.8235294117647058,0.8749999999999999,70
blast,0,1.1.1.361,0.4,0.3333333333333333,0.3636363636363636,70
blast,0,1.1.1.368,0.8666666666666667,1.0,0.9285714285714286,70
blast,0,1.1.1.37,0.9863013698630136,0.9,0.9411764705882354,70
blast,0,1.1.1.370,0.1904761904761904,0.1904761904761904,0.1904761904761904,70
blast,0,1.1.1.371,0.6285714285714286,0.7586206896551724,0.6875,70
blast,0,1.1.1.38,0.8571428571428571,0.6,0.7058823529411764,70
blast,0,1.1.1.385,0.5,0.2857142857142857,0.3636363636363636,70
blast,0,1.1.1.388,0.9090909090909092,1.0,0.9523809523809524,70
blast,0,1.1.1.4,0.8235294117647058,0.56,0.6666666666666666,70
blast,0,1.1.1.40,0.8095238095238095,0.8095238095238095,0.8095238095238095,70
blast,0,1.1.1.405,0.95,1.0,0.9743589743589745,70
blast,0,1.1.1.408,0.88,0.8148148148148148,0.8461538461538461,70
blast,0,1.1.1.41,0.8181818181818182,0.8181818181818182,0.8181818181818182,70
blast,0,1.1.1.42,1.0,1.0,1.0,70
blast,0,1.1.1.44,0.9545454545454546,0.9130434782608696,0.9333333333333332,70
blast,0,1.1.1.47,0.375,0.45,0.4090909090909091,70
blast,0,1.1.1.48,0.7619047619047619,0.7272727272727273,0.7441860465116279,70
blast,0,1.1.1.49,0.8148148148148148,0.9565217391304348,0.8800000000000001,70
blast,0,1.1.1.50,0.7857142857142857,0.5789473684210527,0.6666666666666667,70
blast,0,1.1.1.51,0.4444444444444444,0.4705882352941176,0.4571428571428571,70
blast,0,1.1.1.53,0.6470588235294118,0.4782608695652174,0.55,70
blast,0,1.1.1.56,0.4782608695652174,0.7857142857142857,0.5945945945945946,70
blast,0,1.1.1.57,0.6666666666666666,0.9333333333333332,0.7777777777777778,70
blast,0,1.1.1.58,1.0,1.0,1.0,70
blast,0,1.1.1.6,1.0,0.9444444444444444,0.9714285714285714,70
blast,0,1.1.1.60,0.5238095238095238,0.6111111111111112,0.5641025641025642,70
blast,0,1.1.1.62,0.5882352941176471,0.3225806451612903,0.4166666666666666,70
blast,0,1.1.1.65,0.7333333333333333,0.7333333333333333,0.7333333333333333,70
blast,0,1.1.1.67,1.0,0.7647058823529411,0.8666666666666666,70
blast,0,1.1.1.69,0.7333333333333333,0.5238095238095238,0.611111111111111,70
blast,0,1.1.1.77,0.6666666666666666,0.5454545454545454,0.6,70
blast,0,1.1.1.79,0.6923076923076923,0.8181818181818182,0.7500000000000001,70
blast,0,1.1.1.8,1.0,0.6923076923076923,0.8181818181818181,70
blast,0,1.1.1.81,0.45,0.8181818181818182,0.5806451612903226,70
blast,0,1.1.1.82,0.9615384615384616,0.9615384615384616,0.9615384615384616,70
blast,0,1.1.1.83,0.7428571428571429,0.7428571428571429,0.7428571428571429,70
blast,0,1.1.1.85,1.0,1.0,1.0,70
blast,0,1.1.1.86,0.8709677419354839,0.9818181818181818,0.923076923076923,70
blast,0,1.1.1.87,0.6666666666666666,0.8,0.7272727272727272,70
blast,0,1.1.1.88,0.8333333333333334,0.8333333333333334,0.8333333333333334,70
blast,0,1.1.1.9,0.9473684210526316,0.9473684210526316,0.9473684210526316,70
blast,0,1.1.1.90,0.9285714285714286,0.9285714285714286,0.9285714285714286,70
blast,0,1.1.1.91,0.8518518518518519,0.71875,0.7796610169491525,70
blast,0,1.1.1.93,0.5517241379310345,0.64,0.5925925925925927,70
blast,0,1.1.1.94,0.8974358974358975,1.0,0.945945945945946,70
blast,0,1.1.1.95,0.925925925925926,0.7575757575757576,0.8333333333333334,70
blast,0,1.1.2.3,0.2,0.125,0.1538461538461538,70
blast,0,1.1.2.4,0.6923076923076923,0.75,0.7199999999999999,70
blast,0,1.1.2.7,1.0,0.8571428571428571,0.923076923076923,70
blast,0,1.1.2.8,0.6666666666666666,0.75,0.7058823529411765,70
blast,0,1.1.3.10,1.0,1.0,1.0,70
blast,0,1.1.3.15,0.7857142857142857,0.7586206896551724,0.7719298245614034,70
blast,0,1.1.3.20,0.9583333333333334,0.9583333333333334,0.9583333333333334,70
blast,0,1.1.3.21,0.9090909090909092,0.9090909090909092,0.9090909090909092,70
blast,0,1.1.3.37,0.9615384615384616,1.0,0.9803921568627452,70
blast,0,1.1.3.41,0.9375,0.8823529411764706,0.9090909090909092,70
blast,0,1.1.3.46,0.88,0.9166666666666666,0.8979591836734694,70
blast,0,1.1.3.6,0.9090909090909092,1.0,0.9523809523809524,70
blast,0,1.1.3.8,0.9333333333333332,0.9333333333333332,0.9333333333333332,70
blast,0,1.1.3.9,1.0,0.875,0.9333333333333332,70
blast,0,1.1.5.12,1.0,1.0,1.0,70
blast,0,1.1.5.2,0.7727272727272727,0.8095238095238095,0.7906976744186046,70
blast,0,1.1.5.3,0.8333333333333334,0.8333333333333334,0.8333333333333334,70
blast,0,1.1.5.4,1.0,1.0,1.0,70
blast,0,1.1.5.8,0.9655172413793104,0.9333333333333332,0.9491525423728816,70
blast,0,1.1.9.1,0.8461538461538461,0.6875,0.7586206896551724,70
blast,0,1.1.98.2,0.7272727272727273,0.6666666666666666,0.6956521739130435,70
blast,0,1.1.98.3,1.0,0.8823529411764706,0.9375,70
blast,0,1.1.99.1,0.5,0.6666666666666666,0.5714285714285715,70
blast,0,1.1.99.14,0.925925925925926,0.8928571428571429,0.9090909090909092,70
blast,0,1.1.99.24,1.0,1.0,1.0,70
blast,0,1.1.99.28,0.1904761904761904,0.1818181818181818,0.1860465116279069,70
blast,0,1.1.99.29,0.8947368421052632,0.85,0.8717948717948718,70
blast,0,1.1.99.3,0.6666666666666666,0.6363636363636364,0.6511627906976744,70
blast,0,1.1.99.31,0.6,0.6923076923076923,0.6428571428571429,70
blast,0,1.1.99.36,0.8571428571428571,0.9473684210526316,0.9,70
blast,0,1.10.3.1,0.935483870967742,0.935483870967742,0.935483870967742,70
blast,0,1.10.3.11,0.875,0.9333333333333332,0.9032258064516128,70
blast,0,1.10.3.2,0.9473684210526316,0.8571428571428571,0.9,70
blast,0,1.10.3.3,1.0,0.9642857142857144,0.9818181818181818,70
blast,0,1.11.1.1,0.8181818181818182,0.9,0.8571428571428572,70
blast,0,1.11.1.10,0.6666666666666666,0.5555555555555556,0.606060606060606,70
blast,0,1.11.1.11,0.8571428571428571,1.0,0.923076923076923,70
blast,0,1.11.1.18,0.5806451612903226,0.6923076923076923,0.631578947368421,70
blast,0,1.11.1.19,0.9444444444444444,1.0,0.9714285714285714,70
blast,0,1.11.1.21,1.0,1.0,1.0,70
blast,0,1.11.1.24,0.88,0.8461538461538461,0.8627450980392156,70
blast,0,1.11.1.25,1.0,0.8888888888888888,0.9411764705882352,70
blast,0,1.11.1.26,1.0,0.96875,0.984126984126984,70
blast,0,1.11.1.27,0.85,0.9444444444444444,0.8947368421052632,70
blast,0,1.11.1.28,1.0,1.0,1.0,70
blast,0,1.11.1.5,1.0,0.9444444444444444,0.9714285714285714,70
blast,0,1.11.1.6,0.9333333333333332,1.0,0.9655172413793104,70
blast,0,1.11.1.7,0.8571428571428571,0.6486486486486487,0.7384615384615384,70
blast,0,1.11.1.8,0.9090909090909092,1.0,0.9523809523809524,70
blast,0,1.11.1.9,0.75,0.8823529411764706,0.8108108108108107,70
blast,0,1.11.2.1,1.0,0.8888888888888888,0.9411764705882352,70
blast,0,1.11.2.4,1.0,1.0,1.0,70
blast,0,1.12.1.2,0.8333333333333334,0.7142857142857143,0.7692307692307692,70
blast,0,1.12.1.3,0.782608695652174,0.75,0.7659574468085107,70
blast,0,1.12.2.1,0.4705882352941176,0.5714285714285714,0.5161290322580646,70
blast,0,1.12.5.1,0.5882352941176471,0.7692307692307693,0.6666666666666667,70
blast,0,1.12.7.2,0.8260869565217391,0.7916666666666666,0.8085106382978724,70
blast,0,1.12.98.1,1.0,0.9333333333333332,0.9655172413793104,70
blast,0,1.12.98.3,0.9230769230769232,0.6,0.7272727272727274,70
blast,0,1.12.98.4,0.631578947368421,0.75,0.6857142857142857,70
blast,0,1.12.99.6,0.6428571428571429,0.5294117647058824,0.5806451612903226,70
