tool_name,fold,label,precision,recall,f1_score,identity
models_ensemble,1,3.5.4.27,1.0,0.9166666666666666,0.9565217391304348,60
models_ensemble,1,3.5.4.28,0.9444444444444444,0.7083333333333334,0.8095238095238096,60
models_ensemble,1,3.5.4.29,1.0,1.0,1.0,60
models_ensemble,1,3.5.4.3,0.9411764705882353,1.0,0.9696969696969697,60
models_ensemble,1,3.5.4.31,0.9285714285714286,0.5652173913043478,0.7027027027027025,60
models_ensemble,1,3.5.4.32,0.875,0.4375,0.5833333333333334,60
models_ensemble,1,3.5.4.33,0.9642857142857143,0.9310344827586207,0.9473684210526316,60
models_ensemble,1,3.5.4.36,1.0,0.75,0.8571428571428571,60
models_ensemble,1,3.5.4.38,1.0,1.0,1.0,60
models_ensemble,1,3.5.4.39,1.0,1.0,1.0,60
models_ensemble,1,3.5.4.4,0.8888888888888888,0.8,0.8421052631578948,60
models_ensemble,1,3.5.4.40,0.7837837837837838,0.90625,0.8405797101449275,60
models_ensemble,1,3.5.4.42,0.8888888888888888,0.8275862068965517,0.8571428571428572,60
models_ensemble,1,3.5.4.43,0.8333333333333334,0.47619047619047616,0.6060606060606061,60
models_ensemble,1,3.5.4.44,1.0,0.75,0.8571428571428571,60
models_ensemble,1,3.5.4.5,0.875,1.0,0.9333333333333333,60
models_ensemble,1,3.5.4.6,1.0,0.9743589743589743,0.9870129870129869,60
models_ensemble,1,3.5.4.9,0.9902912621359223,0.9902912621359223,0.9902912621359223,60
models_ensemble,1,3.5.5.1,0.5555555555555556,0.18518518518518517,0.2777777777777778,60
models_ensemble,1,3.5.5.4,1.0,0.8571428571428571,0.923076923076923,60
models_ensemble,1,3.5.5.7,0.7073170731707317,0.9354838709677419,0.8055555555555556,60
models_ensemble,1,3.5.5.8,0.9090909090909091,0.6666666666666666,0.7692307692307692,60
models_ensemble,1,3.5.99.10,0.8888888888888888,0.8888888888888888,0.8888888888888888,60
models_ensemble,1,3.5.99.2,1.0,0.9047619047619048,0.9500000000000001,60
models_ensemble,1,3.5.99.5,0.9,0.75,0.8181818181818182,60
models_ensemble,1,3.5.99.6,1.0,1.0,1.0,60
models_ensemble,1,3.5.99.7,0.0,0.0,0.0,60
models_ensemble,1,3.6.1.1,1.0,0.9705882352941176,0.9850746268656716,60
models_ensemble,1,3.6.1.10,1.0,1.0,1.0,60
models_ensemble,1,3.6.1.11,0.8695652173913043,0.8695652173913043,0.8695652173913043,60
models_ensemble,1,3.6.1.12,1.0,1.0,1.0,60
models_ensemble,1,3.6.1.13,0.95,0.7916666666666666,0.8636363636363635,60
models_ensemble,1,3.6.1.15,0.875,0.8536585365853658,0.8641975308641976,60
models_ensemble,1,3.6.1.17,0.8333333333333334,0.7142857142857143,0.7692307692307692,60
models_ensemble,1,3.6.1.22,0.9565217391304348,1.0,0.9777777777777777,60
models_ensemble,1,3.6.1.23,1.0,0.967741935483871,0.9836065573770492,60
models_ensemble,1,3.6.1.25,0.9166666666666666,0.9166666666666666,0.9166666666666666,60
models_ensemble,1,3.6.1.26,1.0,0.9487179487179487,0.9736842105263158,60
models_ensemble,1,3.6.1.27,1.0,0.9789473684210527,0.9893617021276596,60
models_ensemble,1,3.6.1.28,1.0,1.0,1.0,60
models_ensemble,1,3.6.1.29,0.9333333333333333,0.7777777777777778,0.8484848484848485,60
models_ensemble,1,3.6.1.31,1.0,1.0,1.0,60
models_ensemble,1,3.6.1.40,0.75,0.6666666666666666,0.7058823529411765,60
models_ensemble,1,3.6.1.41,1.0,1.0,1.0,60
models_ensemble,1,3.6.1.43,0.9,1.0,0.9473684210526316,60
models_ensemble,1,3.6.1.5,1.0,0.6153846153846154,0.761904761904762,60
models_ensemble,1,3.6.1.54,1.0,0.7777777777777778,0.8750000000000001,60
models_ensemble,1,3.6.1.55,0.4166666666666667,0.45454545454545453,0.43478260869565216,60
models_ensemble,1,3.6.1.56,1.0,0.9285714285714286,0.962962962962963,60
models_ensemble,1,3.6.1.57,1.0,1.0,1.0,60
models_ensemble,1,3.6.1.59,0.9166666666666666,0.8461538461538461,0.8799999999999999,60
models_ensemble,1,3.6.1.61,0.9411764705882353,0.8421052631578947,0.8888888888888888,60
models_ensemble,1,3.6.1.62,0.9090909090909091,0.9090909090909091,0.9090909090909091,60
models_ensemble,1,3.6.1.63,1.0,1.0,1.0,60
models_ensemble,1,3.6.1.65,0.6666666666666666,0.48484848484848486,0.5614035087719298,60
models_ensemble,1,3.6.1.66,1.0,1.0,1.0,60
models_ensemble,1,3.6.1.67,1.0,0.8571428571428571,0.923076923076923,60
models_ensemble,1,3.6.1.7,1.0,1.0,1.0,60
models_ensemble,1,3.6.1.73,1.0,1.0,1.0,60
models_ensemble,1,3.6.1.74,1.0,0.9565217391304348,0.9777777777777777,60
models_ensemble,1,3.6.1.8,0.9736842105263158,0.9736842105263158,0.9736842105263158,60
models_ensemble,1,3.6.1.9,1.0,0.9882352941176471,0.9940828402366864,60
models_ensemble,1,3.6.4.10,0.8571428571428571,0.75,0.7999999999999999,60
models_ensemble,1,3.6.4.12,0.9402985074626866,0.9163636363636364,0.9281767955801106,60
models_ensemble,1,3.6.4.13,0.9063829787234042,0.9260869565217391,0.9161290322580645,60
models_ensemble,1,3.6.4.6,1.0,0.75,0.8571428571428571,60
models_ensemble,1,3.6.5.2,0.8823529411764706,0.9375,0.9090909090909091,60
models_ensemble,1,3.6.5.3,1.0,0.8461538461538461,0.9166666666666666,60
models_ensemble,1,3.6.5.5,1.0,0.8,0.888888888888889,60
models_ensemble,1,3.7.1.12,1.0,0.9444444444444444,0.9714285714285714,60
models_ensemble,1,3.7.1.13,0.8,0.16666666666666666,0.27586206896551724,60
models_ensemble,1,3.7.1.14,0.0,0.0,0.0,60
models_ensemble,1,3.7.1.17,0.3,0.1875,0.23076923076923075,60
models_ensemble,1,3.7.1.19,1.0,0.8571428571428571,0.923076923076923,60
models_ensemble,1,3.7.1.2,1.0,1.0,1.0,60
models_ensemble,1,3.7.1.20,0.8823529411764706,0.6521739130434783,0.75,60
models_ensemble,1,3.7.1.21,0.0,0.0,0.0,60
models_ensemble,1,3.7.1.22,1.0,0.9375,0.967741935483871,60
models_ensemble,1,3.7.1.3,1.0,1.0,1.0,60
models_ensemble,1,3.7.1.5,0.5769230769230769,0.6521739130434783,0.6122448979591837,60
models_ensemble,1,3.7.1.8,0.0,0.0,0.0,60
models_ensemble,1,3.7.1.9,0.3333333333333333,0.16666666666666666,0.2222222222222222,60
models_ensemble,1,3.8.1.2,0.7894736842105263,0.8823529411764706,0.8333333333333333,60
models_ensemble,1,3.8.1.3,0.8636363636363636,0.7037037037037037,0.7755102040816326,60
models_ensemble,1,3.8.1.5,0.8,0.5714285714285714,0.6666666666666666,60
models_ensemble,1,3.8.1.7,0.6363636363636364,0.4375,0.5185185185185185,60
models_ensemble,1,3.8.1.8,0.4,0.35294117647058826,0.37500000000000006,60
models_ensemble,1,3.9.1.3,1.0,0.7,0.8235294117647058,60
models_ensemble,1,4.1.1.1,1.0,0.8888888888888888,0.9411764705882353,60
models_ensemble,1,4.1.1.102,1.0,1.0,1.0,60
models_ensemble,1,4.1.1.11,0.9583333333333334,0.8518518518518519,0.9019607843137256,60
models_ensemble,1,4.1.1.111,1.0,1.0,1.0,60
models_ensemble,1,4.1.1.112,0.9375,0.75,0.8333333333333334,60
models_ensemble,1,4.1.1.15,1.0,1.0,1.0,60
models_ensemble,1,4.1.1.17,1.0,0.8,0.888888888888889,60
models_ensemble,1,4.1.1.18,0.9,0.6923076923076923,0.7826086956521738,60
models_ensemble,1,4.1.1.19,1.0,0.8,0.888888888888889,60
models_ensemble,1,4.1.1.2,1.0,0.8181818181818182,0.9,60
models_ensemble,1,4.1.1.20,0.9166666666666666,1.0,0.9565217391304348,60
models_ensemble,1,4.1.1.21,1.0,0.7692307692307693,0.8695652173913044,60
models_ensemble,1,4.1.1.22,0.9411764705882353,0.7619047619047619,0.8421052631578947,60
models_ensemble,1,4.1.1.23,1.0,1.0,1.0,60
models_ensemble,1,4.1.1.25,0.75,0.6428571428571429,0.6923076923076924,60
models_ensemble,1,4.1.1.28,0.45454545454545453,0.4166666666666667,0.43478260869565216,60
models_ensemble,1,4.1.1.31,1.0,1.0,1.0,60
models_ensemble,1,4.1.1.32,1.0,0.8461538461538461,0.9166666666666666,60
models_ensemble,1,4.1.1.33,1.0,1.0,1.0,60
models_ensemble,1,4.1.1.35,1.0,0.9285714285714286,0.962962962962963,60
models_ensemble,1,4.1.1.36,0.9047619047619048,0.76,0.8260869565217391,60
models_ensemble,1,4.1.1.37,1.0,1.0,1.0,60
models_ensemble,1,4.1.1.39,0.0,0.0,0.0,60
models_ensemble,1,4.1.1.4,0.9736842105263158,1.0,0.9866666666666666,60
models_ensemble,1,4.1.1.44,1.0,0.5294117647058824,0.6923076923076924,60
models_ensemble,1,4.1.1.45,0.8571428571428571,0.9230769230769231,0.888888888888889,60
models_ensemble,1,4.1.1.47,1.0,0.7692307692307693,0.8695652173913044,60
models_ensemble,1,4.1.1.48,1.0,1.0,1.0,60
models_ensemble,1,4.1.1.49,1.0,0.9787234042553191,0.989247311827957,60
models_ensemble,1,4.1.1.5,1.0,0.9,0.9473684210526316,60
models_ensemble,1,4.1.1.50,1.0,0.9777777777777777,0.9887640449438202,60
models_ensemble,1,4.1.1.55,1.0,1.0,1.0,60
models_ensemble,1,4.1.1.61,0.9473684210526315,1.0,0.972972972972973,60
models_ensemble,1,4.1.1.64,0.7391304347826086,0.7727272727272727,0.7555555555555555,60
models_ensemble,1,4.1.1.65,1.0,1.0,1.0,60
models_ensemble,1,4.1.1.68,0.8333333333333334,0.19230769230769232,0.3125,60
models_ensemble,1,4.1.1.7,0.875,0.9333333333333333,0.9032258064516129,60
models_ensemble,1,4.1.1.71,1.0,0.9444444444444444,0.9714285714285714,60
models_ensemble,1,4.1.1.74,1.0,0.9090909090909091,0.9523809523809523,60
models_ensemble,1,4.1.1.75,0.875,1.0,0.9333333333333333,60
models_ensemble,1,4.1.1.76,0.7894736842105263,0.8823529411764706,0.8333333333333333,60
models_ensemble,1,4.1.1.77,0.7692307692307693,0.8823529411764706,0.8219178082191781,60
models_ensemble,1,4.1.1.79,1.0,1.0,1.0,60
models_ensemble,1,4.1.1.8,0.9,0.6428571428571429,0.75,60
models_ensemble,1,4.1.1.81,1.0,1.0,1.0,60
models_ensemble,1,4.1.1.82,1.0,1.0,1.0,60
